dir,source_id,experiment_id,time,hfls,hfss,pr,tas
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1861-10-14T16:56:02Z,120.40156955632,37.5300617770922,6.33490637304005e-05,299.916809723693
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1861-11-14T04:56:02Z,103.661341236709,11.8989339317548,0.000114677984987479,297.849912714754
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1861-12-14T16:56:02Z,100.717079096154,9.43698944985847,0.000115371212477414,297.321419615403
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1862-01-14T16:56:02Z,108.847332870855,8.66669715192834,8.94258663312993e-05,297.388083568811
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1862-02-13T04:56:02Z,132.10705048818,11.5434171711497,7.00961194327341e-05,297.84844977728
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1862-03-14T16:56:02Z,132.43853169881,11.9716796066652,8.82020370564245e-05,298.179445745882
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1862-04-14T04:56:02Z,104.204697945594,10.8844816122301,0.000133126135398436,297.551598628971
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1862-05-14T16:56:02Z,97.5643233876177,9.47910975542309,0.000117983356641321,297.30276439658
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1862-06-14T04:56:02Z,106.532326492939,9.66268262264556,5.87487556513043e-05,297.008867866023
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1862-07-14T16:56:02Z,142.053027648637,14.1182249235287,1.49208414252242e-05,297.417407490656
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1862-08-14T16:56:02Z,150.048160435434,19.4551318327614,1.87396717384456e-05,298.365251910532
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1862-09-14T04:56:02Z,125.589255217163,65.8696226399048,3.90182616776477e-06,300.352281809159
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1862-10-14T16:56:02Z,97.7301212194552,72.4255432114622,2.82184556809859e-05,300.241581191109
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1862-11-14T04:56:02Z,100.693675520842,11.1986199186951,0.000115879874785329,297.429796837486
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1862-12-14T16:56:02Z,88.8725217467069,8.4689087760141,0.000119047384054232,296.810593502944
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1863-01-14T16:56:02Z,101.906071370303,10.478104593564,0.000125986240382591,296.929871696766
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1863-02-13T04:56:02Z,119.362942077334,13.0339410022323,9.15295576091427e-05,297.183844961768
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1863-03-14T16:56:02Z,98.368644949723,9.69423699326364,0.000120424246306262,297.119564608136
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1863-04-14T04:56:02Z,105.952243262179,10.0721876129993,0.00012917792881315,297.549902129587
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1863-05-14T16:56:02Z,106.282384214887,11.4389733958114,9.70456113260684e-05,297.482713752863
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1863-06-14T04:56:02Z,122.314307694416,11.7674940884397,5.2812604423882e-05,297.635379481789
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1863-07-14T16:56:02Z,135.394442085472,14.4954979155312,2.26564320178841e-05,297.749845314807
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1863-08-14T16:56:02Z,150.516522032207,22.9570103459733,1.24352563017023e-05,298.303734951986
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1863-09-14T04:56:02Z,110.548715565439,72.9539987138409,1.75584855731069e-06,299.895125209181
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1863-10-14T16:56:02Z,85.0824526393253,92.2737795577411,6.81011977743209e-06,301.382661408332
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1863-11-14T04:56:02Z,89.0387657183012,35.1292444533631,7.40974610765154e-05,299.117923473456
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1863-12-14T16:56:02Z,106.488245854359,10.0791836977821,9.59718867679564e-05,297.713728303137
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1864-01-14T16:56:02Z,114.838739200884,9.82175484676039,7.20584627855014e-05,297.685469579688
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1864-02-13T04:56:02Z,141.661585559124,12.9250707382446,4.99155495002084e-05,298.347438608801
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1864-03-14T16:56:02Z,144.122255373948,13.8183062942959,6.4822557700854e-05,298.713241956879
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1864-04-14T04:56:02Z,109.152906057035,10.3603275334657,0.000109141106982372,298.029385274994
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1864-05-14T16:56:02Z,94.6216744861074,7.98875625581689,0.000143866665405738,297.546936850488
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1864-06-14T04:56:02Z,113.408737581071,9.59622399491439,5.28033427317418e-05,297.713515069224
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1864-07-14T16:56:02Z,136.114691458271,14.0441646906696,2.45956527497252e-05,297.415801872781
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1864-08-14T16:56:02Z,154.978672181313,25.8860673092824,8.59441104691338e-06,298.700208887598
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1864-09-14T04:56:02Z,110.975706507514,80.4386765921308,2.62179078731251e-06,300.586798318135
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1864-10-14T16:56:02Z,97.6329851440064,65.6951843685274,3.23765736774619e-05,300.725956421221
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1864-11-14T04:56:02Z,100.275588591252,10.647462038392,0.00010310679582451,297.883282038751
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1864-12-14T16:56:02Z,116.469571492921,11.7962958060013,7.65238352562357e-05,297.84340290581
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1865-01-14T16:56:02Z,108.936575754707,10.2707404289563,9.8032087842054e-05,297.408669128396
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1865-02-13T04:56:02Z,99.6345359747702,8.51342330279064,0.000115379884024854,297.366315801722
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1865-03-14T16:56:02Z,107.633394259509,9.73815609016215,0.000111014846734057,297.800952151846
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1865-04-14T04:56:02Z,102.936543746493,9.46510804979587,0.000108398457171179,297.795756777145
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1865-05-14T16:56:02Z,95.3552086077062,8.22815194205305,0.000122972483892004,297.744803834419
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1865-06-14T04:56:02Z,109.730268807564,10.6849600873706,7.91959974558816e-05,298.165162828916
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1865-07-14T16:56:02Z,131.459920539025,12.289631778948,2.08435429074622e-05,297.930721925777
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1865-08-14T16:56:02Z,153.436228612861,18.7049024911086,1.79958394319025e-05,298.654048255367
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1865-09-14T04:56:02Z,126.844186022975,63.2934065605035,2.82769432886022e-06,299.969675959539
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1865-10-14T16:56:02Z,93.5211756894048,80.3473267295201,9.26144147387991e-06,301.152509231037
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1865-11-14T04:56:02Z,117.491971662017,14.6095220682463,0.000102924360693571,298.420427032049
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1865-12-14T16:56:02Z,108.004703898746,11.1225501570762,9.36839507065738e-05,297.676412129175
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1866-01-14T16:56:02Z,91.8203044394727,7.28161039698877,0.000124520211970241,297.429002978595
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1866-02-13T04:56:02Z,111.114313438122,9.41085653309319,9.57312066751423e-05,297.758885550677
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1866-03-14T16:56:02Z,110.028197282527,9.18039773527968,0.000123921713675703,298.062006722865
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1866-04-14T04:56:02Z,113.470885877882,9.99046586003013,0.00010527857222645,298.44736714358
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1866-05-14T16:56:02Z,99.4112687235039,10.1583652390899,0.000120646492738395,297.896103269837
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1866-06-14T04:56:02Z,118.405262382293,10.4199300493651,5.10216895340207e-05,297.881757247394
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1866-07-14T16:56:02Z,136.768445684722,13.2892819132353,2.75325988061712e-05,298.040484372913
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1866-08-14T16:56:02Z,149.599627280385,16.3654052022493,2.73786587915421e-05,298.47282942612
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1866-09-14T04:56:02Z,142.485849499276,46.8999299332192,9.64680298252073e-06,299.424982524621
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1866-10-14T16:56:02Z,105.521909839838,42.7502028595814,7.82917997659359e-05,299.196241548806
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1866-11-14T04:56:02Z,111.128609288868,12.7628793955787,9.73228237850727e-05,297.575111967096
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1866-12-14T16:56:02Z,101.588937748688,11.3269976125727,9.42202598344125e-05,297.245516539952
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1867-01-14T16:56:02Z,111.70081089178,9.98791946609254,9.5369575589637e-05,297.264683925711
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1867-02-13T04:56:02Z,109.418274993825,8.36263487427921,9.67422191413957e-05,297.574168278776
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1867-03-14T16:56:02Z,137.678657577062,12.8004231323898,5.40859460795255e-05,298.11859347714
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1867-04-14T04:56:02Z,128.58170291162,12.7086206986267,7.96439115538391e-05,298.218441862741
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1867-05-14T16:56:02Z,104.572642224811,9.91892634961604,0.000111690484433964,297.495661037752
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1867-06-14T04:56:02Z,103.23397106179,9.82316152181092,8.90523026444534e-05,297.275247697911
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1867-07-14T16:56:02Z,127.447810342092,12.1069927162479,4.48375941098285e-05,297.675208024333
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1867-08-14T16:56:02Z,156.795979155833,16.6336772237794,1.45613160743037e-05,298.21298576804
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1867-09-14T04:56:02Z,155.586643566223,32.6397515596416,1.83280695853833e-05,299.02229787647
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1867-10-14T16:56:02Z,105.401956559938,88.3694447353985,1.79326882296273e-06,300.459626194446
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1867-11-14T04:56:02Z,96.8147544306986,35.1111010331391,7.437693787501e-05,298.517708755911
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1867-12-14T16:56:02Z,109.534745480269,11.8458487610089,9.80203168770114e-05,297.514463780599
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1868-01-14T16:56:02Z,111.208331911452,11.2389429178034,8.49986316640657e-05,297.093716871546
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1868-02-13T04:56:02Z,109.757443068956,9.63212170049166,8.36993275947824e-05,297.239636489091
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1868-03-14T16:56:02Z,113.504324185977,10.5437024722387,8.10690216562848e-05,297.432952601718
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1868-04-14T04:56:02Z,119.901574657804,11.1591937587349,0.000100759741014904,297.638150314134
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1868-05-14T16:56:02Z,108.761553961673,10.5953024338558,0.000117011578375608,297.701393973301
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1868-06-14T04:56:02Z,114.46365491692,10.7960645215579,6.12283398531001e-05,297.647291908905
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1868-07-14T16:56:02Z,142.797675586926,14.5621808350819,1.66925609030874e-05,297.732619855539
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1868-08-14T16:56:02Z,146.001345511513,22.1161717710725,1.68137885604675e-05,298.225597847016
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1868-09-14T04:56:02Z,118.182235117832,67.9612159282546,4.90906702647848e-06,300.221012402279
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1868-10-14T16:56:02Z,93.2272915099248,90.7176658881588,1.04224846819941e-05,301.642697650937
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1868-11-14T04:56:02Z,107.240568258777,19.8073254614401,9.9774511719447e-05,298.724944313102
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1868-12-14T16:56:02Z,96.7091850978866,8.60143480501589,0.000102907061427089,297.646178589413
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1869-01-14T16:56:02Z,97.7536889952489,8.0612503330866,9.26252211259086e-05,297.08358889722
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1869-02-13T04:56:02Z,120.25302266822,12.26711458248,8.57941838676882e-05,297.255757346438
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1869-03-14T16:56:02Z,125.682331694773,13.1181492910062,7.85575559219348e-05,297.36670012528
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1869-04-14T04:56:02Z,114.617984003459,12.6984754782251,9.6588553770463e-05,297.213515054456
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1869-05-14T16:56:02Z,102.953686866662,11.2380210790793,0.000115806452114281,297.358468144967
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1869-06-14T04:56:02Z,117.3298274857,12.6655257835939,5.24060611961654e-05,297.653443884686
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1869-07-14T16:56:02Z,138.060561878591,15.6027327366345,2.05557196881526e-05,297.375005247858
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1869-08-14T16:56:02Z,150.038809395507,21.8918108409455,1.3154652623288e-05,298.01162808456
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1869-09-14T04:56:02Z,120.228239005667,71.0428557509245,4.65700171133765e-06,300.009127533858
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1869-10-14T16:56:02Z,88.2254232632298,92.2338116540433,7.62552386923486e-06,301.40963983617
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1869-11-14T04:56:02Z,105.132778905257,13.0879752987889,7.80020795304015e-05,298.051708672913
