dir,source_id,experiment_id,time,hfls,hfss,pr,tas,tasmax,tasmin
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2067-11-16T00:00:00Z,108.954810168744,63.9553808829853,6.81874668109364e-06,306.866187262283,312.195101962996,301.806124157709
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2067-12-16T12:00:00Z,116.146102539118,42.626433088673,6.06259221873097e-05,304.552302372763,309.028248280453,300.462368761541
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2068-01-16T12:00:00Z,112.30759045359,54.1511170978314,1.57609063917519e-05,305.22727459638,309.759870047415,301.116713939014
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2068-02-15T12:00:00Z,108.871736199006,58.0610815533228,5.13249687842065e-05,306.056046851636,310.303829036006,302.152950213776
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2068-03-16T12:00:00Z,125.75586191245,41.5935514406326,7.32407933261814e-05,304.078528258801,308.376578343296,300.414760166895
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2068-04-16T00:00:00Z,118.714693974339,41.2491564070557,7.66732730953469e-05,304.206653361351,308.515495100834,300.330301860166
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2068-05-16T12:00:00Z,111.270604577612,28.4626187056503,0.00012512513285728,302.554857763574,306.344381624425,299.200955365093
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2068-06-16T00:00:00Z,104.942816340551,26.2554975427105,0.0001202514454538,301.714511246475,305.512739009631,298.356107988696
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2068-07-16T12:00:00Z,120.649932385707,29.4812758051276,2.63677909037812e-05,301.98560885338,306.625822428959,297.704598262349
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2068-08-16T12:00:00Z,122.745539888272,34.0497204586793,4.32656586421621e-05,303.282702491815,308.143825745317,298.64417697732
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2068-09-16T00:00:00Z,120.390852711741,50.4305360010767,7.52815225942533e-06,305.292034481885,311.613371974266,299.047677763654
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2068-10-16T12:00:00Z,106.717209575743,61.602720478925,8.56863737721402e-06,307.245417188611,313.492798235368,301.045617949613
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2068-11-16T00:00:00Z,113.817460722773,48.624672954217,3.67789270578233e-05,305.869923169638,311.166766356354,300.765813054265
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2068-12-16T12:00:00Z,119.519187721229,43.5202640715281,4.32528548798735e-05,304.372676462745,309.369816895145,299.93253228581
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2069-01-16T12:00:00Z,121.289183375615,43.8804404843687,4.06908002190168e-05,304.224217893581,308.874306660075,300.05957261676
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2069-02-15T00:00:00Z,116.870077972684,59.7604845983731,1.89364440692371e-05,305.812287597457,310.934925941429,300.911733556699
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2069-03-16T12:00:00Z,115.363682211295,50.099706236637,8.42805642429927e-05,306.161802612655,311.108887282195,301.832484715926
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2069-04-16T00:00:00Z,115.623825825872,41.0374326087067,0.000120902418427609,304.697929781117,309.557748567113,300.645638493604
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2069-05-16T12:00:00Z,105.85734094258,29.1298830615807,0.000126025226387131,302.980897049755,306.86541593639,299.600968989842
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2069-06-16T00:00:00Z,112.634494931916,27.0970582701962,7.14890112243578e-05,302.852707358822,307.190648954465,298.984799529832
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2069-07-16T12:00:00Z,121.033174674101,30.41391600149,2.85126597601308e-05,302.944881846211,308.293248520908,297.890867108396
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2069-08-16T12:00:00Z,121.67308369021,33.4887722131531,4.21689741802787e-05,303.281289322661,308.365826815546,298.294926061515
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2069-09-16T00:00:00Z,117.241335502644,49.3726099627787,1.1940096349213e-05,305.958586175993,312.095508762245,299.794115421811
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2069-10-16T12:00:00Z,105.912625754853,63.1123233711218,8.84781383821299e-06,307.426115245568,313.59648207616,301.137767715029
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2069-11-16T00:00:00Z,112.602969783382,43.5794122475959,9.41056270708936e-05,305.021243202475,310.339887821762,300.179381238124
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2069-12-16T12:00:00Z,116.971204393567,35.3034120396808,0.000100517016005668,303.91845896877,308.354065908083,300.072641236057
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2070-01-16T12:00:00Z,131.940758089062,39.2148465591482,2.59024852555748e-05,303.764213823885,308.28587216364,299.616672060311
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2070-02-15T00:00:00Z,118.359581592657,56.9001576046679,2.55718446818962e-05,306.827997894687,311.387344595922,302.724787042853
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2070-03-16T12:00:00Z,125.168657076499,35.4343560530576,0.000121928057677231,304.495305952767,308.40261875215,301.049743877683
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2070-04-16T00:00:00Z,127.417521498907,36.2479156423905,9.46696350520199e-05,304.389393907274,308.709680899093,300.610171791471
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2070-05-16T12:00:00Z,112.16819268535,27.8716216293469,0.000113526833698431,303.288321003178,307.155145580739,299.858537314725
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2070-06-16T00:00:00Z,123.865607531092,29.6873919097092,8.1328034454435e-06,303.183297428664,308.527701278311,298.128405812112
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2070-07-16T12:00:00Z,120.378743433484,31.9010620665897,2.98996969388871e-05,303.202154482916,308.368262984318,298.308963070326
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2070-08-16T12:00:00Z,116.411639010789,40.3570297937035,7.38067397399067e-06,304.402481131844,310.058608826882,298.831654107453
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2070-09-16T00:00:00Z,108.149484154256,58.5476422057816,1.21577737331346e-05,306.562477906577,312.453665298968,300.998913474365
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2070-10-16T12:00:00Z,105.4869813708,66.1541811086402,2.1504670133983e-05,307.174081392903,313.262795845883,301.445653122051
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2070-11-16T00:00:00Z,110.251935004742,54.5524286800635,4.96578491795735e-05,305.941356697958,311.310390152612,301.120546165482
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2070-12-16T12:00:00Z,113.686126477075,33.8533010897897,7.40570413893993e-05,303.563493142378,307.572362551772,299.8075725022
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2071-01-16T12:00:00Z,113.661952947195,55.2878544495789,9.02879715547355e-06,305.21269131357,309.985026630741,300.745160191681
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2071-02-15T00:00:00Z,92.9222320510225,74.8902033618886,2.00134364489178e-05,307.865172845098,312.342899377351,303.529595491423
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2071-03-16T12:00:00Z,103.973456637258,68.4388815448166,3.45618220555064e-05,306.827633619355,312.274866794068,302.093303519236
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2071-04-16T00:00:00Z,109.619779625991,55.2806722198622,5.35449820927882e-05,305.650292858845,310.262885377912,301.450607134825
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2071-05-16T12:00:00Z,115.27887613976,34.9330387812847,8.84483867337488e-05,303.74548271825,307.888496681281,300.085467502913
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2071-06-16T00:00:00Z,113.139810214744,29.0070352867773,8.58554689041203e-05,302.559991043749,306.772497667665,298.923503286799
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2071-07-16T12:00:00Z,108.47661501088,29.9128443038555,9.42737981915559e-05,302.101334016393,306.198331399928,298.702537764002
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2071-08-16T12:00:00Z,124.798795763036,35.116887434095,2.47984805078595e-05,303.400539426593,308.572594718765,298.433311501961
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2071-09-16T00:00:00Z,122.648368221576,46.2396413918461,3.62990932963426e-05,304.906493472474,310.49488721414,299.738369814071
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2071-10-16T12:00:00Z,120.449740719233,46.1139607675944,4.54396663167747e-05,304.831808555458,310.372564922003,299.522884548556
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2071-11-16T00:00:00Z,117.500868406934,36.9554793916878,7.8291584945938e-05,304.293319244251,308.731739357398,300.03561457653
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2071-12-16T12:00:00Z,129.948437795725,39.536654794788,3.26702716512713e-05,303.950783682518,308.594810373107,299.703840504893
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2072-01-16T12:00:00Z,116.955564829914,52.4823628350958,1.34479701565718e-05,305.336038512233,310.097917394473,301.016907737298
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2072-02-15T12:00:00Z,111.591908811783,65.7385903703384,9.95709971177141e-06,306.597775347673,311.774005716023,301.602282152061
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2072-03-16T12:00:00Z,91.4533358374194,81.5251617480845,6.35496538744829e-06,308.465162629075,314.261159486776,302.980262934592
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2072-04-16T00:00:00Z,109.486494150233,54.3681450053011,4.57467701891496e-05,306.128596644952,310.994595183109,301.819195184439
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2072-05-16T12:00:00Z,108.474283152339,31.5977414886658,0.00012321610365147,302.908052822958,306.981923460243,299.28156402135
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2072-06-16T00:00:00Z,108.012609105772,27.3308191850075,9.27607793629423e-05,302.411953630908,306.492855494177,298.792221905954
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2072-07-16T12:00:00Z,114.446507507179,34.4029163223596,3.05496601178085e-05,303.138193649563,308.365864865985,298.290945872962
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2072-08-16T12:00:00Z,119.024079839272,40.8702512802032,2.39185898538934e-05,304.114486469283,309.283612165211,299.202477151689
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2072-09-16T00:00:00Z,102.063055308727,62.8481020852615,3.11095954809194e-06,307.248772043308,313.504250846557,300.901214108586
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2072-10-16T12:00:00Z,91.8772229035682,72.423230759514,6.19397745944156e-06,308.537517660413,314.818810577372,302.543259517304
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2072-11-16T00:00:00Z,91.7027270892922,72.0660597972953,2.05478250037658e-05,308.264027655202,313.789676938852,303.183900700452
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2072-12-16T12:00:00Z,116.001960062024,46.8788499086038,5.49586716672638e-05,304.634918687363,309.20405637089,300.444025122703
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2073-01-16T12:00:00Z,103.265447064742,62.1067097893486,2.59004865247844e-05,305.894030527236,311.09600565427,301.309700068636
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2073-02-15T00:00:00Z,88.7529338383545,81.1009611101356,1.74099799702591e-05,307.470140217877,312.579084848103,302.729779945219
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2073-03-16T12:00:00Z,93.1250498598081,70.8702414301965,6.79121967761111e-05,307.079898789884,312.192160700919,302.620743906848
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2073-04-16T00:00:00Z,117.155743746331,44.1229490768186,7.23320282551496e-05,304.758328080067,309.812851761766,300.477132028064
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2073-05-16T12:00:00Z,108.794358336515,31.3854154352566,0.00010663731381501,303.085917903465,307.131576704153,299.428165856261
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2073-06-16T00:00:00Z,100.993114193595,24.9451916171673,0.000123481073291311,302.072163267981,305.809604604979,298.756272674321
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2073-07-16T12:00:00Z,115.672269022482,29.5060625984273,6.57682645923825e-05,301.952106344298,306.632833433272,297.766972027005
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2073-08-16T12:00:00Z,121.880571154934,35.2023554150883,3.82986673569499e-05,303.302749313855,308.438698457139,298.454747157698
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2073-09-16T00:00:00Z,128.557235222659,41.0798212201169,2.92719664999242e-05,304.503560491518,310.332210224974,299.021473608941
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2073-10-16T12:00:00Z,117.872218385477,46.176250426077,7.99995815550705e-05,305.785025380226,311.440528020209,300.21894846297
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2073-11-16T00:00:00Z,124.759705827668,44.7375338878846,5.04976694764586e-05,304.979483724793,310.169503551393,300.178305290043
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2073-12-16T12:00:00Z,120.494315028437,32.8295022448064,7.15266224577444e-05,303.476089100447,307.492021493348,299.808205819661
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2074-01-16T12:00:00Z,130.225712575441,33.8810396129729,4.66469982235829e-05,303.693368870386,308.093936882261,299.785347395488
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2074-02-15T00:00:00Z,124.476846205491,49.6158181623458,9.97500706791386e-06,304.814723812828,309.437875235209,300.28549821899
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2074-03-16T12:00:00Z,126.516062886631,49.0380907453759,3.84432822108753e-05,305.240086999856,309.956546126026,300.669913539671
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2074-04-16T00:00:00Z,113.347742709138,38.0259846493745,0.000136482411181186,304.013993922322,308.18121134186,300.303265026351
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2074-05-16T12:00:00Z,113.118398804962,30.3775990447199,0.000108122977919121,302.670194449946,306.650093516251,299.154024855056
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2074-06-16T00:00:00Z,107.649884151482,26.9704322558611,9.93896132416708e-05,301.895375721908,305.743461741935,298.430378473951
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2074-07-16T12:00:00Z,113.067701876854,29.2711950358417,8.32132353138395e-05,301.921141292494,306.105000117906,298.105997643707
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2074-08-16T12:00:00Z,128.182243677865,33.0072563426152,2.77866849329922e-05,302.988295343363,307.982435261484,298.224476820732
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2074-09-16T00:00:00Z,124.204038494675,48.6399503993906,1.46816845711582e-05,304.889021993531,310.429270127006,299.533923432867
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2074-10-16T12:00:00Z,113.241687465287,57.4179964679948,9.20716882426785e-06,306.629666978356,312.551202393765,300.525382704747
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2074-11-16T00:00:00Z,114.394838303757,47.7312235055383,5.36721347972596e-05,305.916236582143,311.102224043082,300.815235394765
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2074-12-16T12:00:00Z,128.009609904536,42.099644768169,4.69481974213474e-05,303.819626642908,308.506935130181,299.718613525304
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2075-01-16T12:00:00Z,121.536364903817,44.1241518258631,4.02459909994207e-05,304.526565944205,308.986052279546,300.472177067055
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2075-02-15T00:00:00Z,129.437432369215,46.7097088949128,5.71010654473212e-05,305.321226911078,309.885986457353,301.293395355045
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2075-03-16T12:00:00Z,123.488477105827,52.3510097001358,4.54345317892387e-05,306.122239085026,311.319501675133,301.732757826343
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2075-04-16T00:00:00Z,121.891083790947,36.6538239273423,0.000111622484569223,304.50663712041,308.557011864872,300.803386477445
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2075-05-16T12:00:00Z,109.138514391361,30.815644126483,0.000138792342822751,303.70335245737,307.667667196923,300.176197309419
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2075-06-16T00:00:00Z,113.958151442815,28.0465805149792,8.62186822728424e-05,302.926846806623,307.209188256443,299.069089578645
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2075-07-16T12:00:00Z,120.414522872277,30.0480534329043,3.79056346012918e-05,302.755151128885,307.745779675553,298.167589594695
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2075-08-16T12:00:00Z,120.307787430191,36.5678405170614,1.12043857963467e-05,304.357333203721,309.760028120862,298.871701787102
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2075-09-16T00:00:00Z,114.673487620353,51.8217487768956,1.57691328143818e-05,306.397341502613,312.191580202308,300.647204956326
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2075-10-16T12:00:00Z,110.655455586973,58.990377085558,1.37166607030285e-05,307.384518257311,313.29310863074,301.470357059503
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2075-11-16T00:00:00Z,113.294355531129,43.4385952432528,7.73428224018458e-05,305.7697817257,310.783652539631,301.034997733502
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2075-12-16T12:00:00Z,116.662592159688,33.494733951987,8.94380517025945e-05,304.061818508899,308.397700792494,300.05562749718
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2076-01-16T12:00:00Z,128.909216470022,41.8175793241101,2.17662180385428e-05,304.448417332,309.242467307511,299.950657954906
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2076-02-15T12:00:00Z,119.365818520033,55.1437948804524,1.75575993776982e-05,305.840999702819,310.88106852454,301.069453579312
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2076-03-16T12:00:00Z,119.662052380732,52.0060214258523,2.70085403074886e-05,305.787777485753,310.880418296742,300.639655895032
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2076-04-16T00:00:00Z,101.20804706151,60.9386136243631,1.0488425678416e-05,306.459163556968,311.764666680873,301.468266213679
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2076-05-16T12:00:00Z,108.523050470857,40.6040709156327,5.05358620163882e-05,304.253585132512,308.532326857639,300.352534387705
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2076-06-16T00:00:00Z,109.19343348764,33.0948398374845,6.40418813549957e-05,302.534080661893,307.027864849172,298.528147466637
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2076-07-16T12:00:00Z,107.971118167556,33.139420043004,5.65502208101668e-05,302.857844071869,307.490956902828,298.61737127887
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2076-08-16T12:00:00Z,102.599224774486,51.7113323333868,1.40848856964739e-05,305.269560528583,310.758430006794,300.150518310885
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2076-09-16T00:00:00Z,81.2987282875562,76.5804497335529,8.05196025900658e-06,308.153416126699,314.137404960172,302.421404421268
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2076-10-16T12:00:00Z,75.0729239634408,86.3893243581967,1.15113767247693e-05,309.01239468612,315.067839695307,303.159825579916
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2076-11-16T00:00:00Z,87.372827716618,73.002538640493,3.26633134349293e-05,307.616324386943,313.107843514681,302.649229926168
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2076-12-16T12:00:00Z,95.6684975927648,72.5282771708985,3.81000424944512e-05,306.985577092604,312.312364089544,302.371610569851
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2077-01-16T12:00:00Z,83.1979330048056,80.0814817839353,2.82936436516664e-05,307.599766545417,313.282513935344,302.744766619387
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2077-02-15T00:00:00Z,75.3076527569022,96.5717456885895,1.67425278890971e-05,308.670316942115,314.725947685266,303.386920293336
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2077-03-16T12:00:00Z,77.5683260834127,90.5323062972108,2.96145210905448e-05,308.519704038545,315.095717017884,302.774225865323
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2077-04-16T00:00:00Z,89.5303372400504,67.9745465946921,3.5870227067609e-05,306.397068443187,312.304571282089,301.35873245944
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2077-05-16T12:00:00Z,113.910463349888,33.628350286916,8.94212916475266e-05,303.642695594697,307.855589434318,299.976076424522
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2077-06-16T00:00:00Z,106.26089809132,28.5879339098957,9.9748399339188e-05,302.361464025107,306.54018306131,298.667672561379
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2077-07-16T12:00:00Z,114.382430530079,31.2766372625187,5.58354774342107e-05,302.41941831285,307.177765789071,298.23403666813
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2077-08-16T12:00:00Z,113.330556632923,43.2683549876477,1.98551444905911e-05,304.340984251099,309.812872406141,298.974072184701
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp245,access_cm2,ssp245,2077-09-16T00:00:00Z,105.619627718609,58.9709632216365,2.30413581696467e-05,305.907604722342,312.229675092682,299.903302717832
