dir,source_id,experiment_id,time,hfls,hfss,pr,tas,tasmax,tasmin
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1859-10-16T16:56:02Z,48.2984880252167,127.491057274585,1.20522543810811e-06,303.870177028153,314.121505551202,296.876471415118
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1859-11-16T04:56:02Z,47.763661823909,93.2196678416278,5.42662387940347e-06,302.860234861179,312.187401537689,296.820519899179
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1859-12-16T16:56:02Z,52.2069123799626,79.8649593637192,2.39211481691294e-05,301.965250733535,310.213532167602,296.494808667787
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1860-01-16T16:56:02Z,100.105000335052,32.6180800189795,6.89398091999809e-05,299.650568750272,306.130171387038,295.547484253976
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1860-02-15T04:56:02Z,102.113997292858,37.363464781705,5.94541972899941e-05,299.812691483712,306.301437567485,295.929514543244
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1860-03-16T16:56:02Z,109.294891062166,50.3973009579638,6.29334624188921e-05,301.373868425041,308.319644559462,297.284968295082
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1860-04-16T04:56:02Z,101.756456535735,40.219814004735,7.9103392861056e-05,300.329037745192,306.40090744185,296.742996673863
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1860-05-16T16:56:02Z,99.7979477025292,35.6769536312238,6.40377143041626e-05,299.949217458836,306.066159400088,296.49070475351
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1860-06-16T04:56:02Z,96.5477140394828,45.8816928315972,1.51874319536893e-05,300.122560634894,307.355854880266,295.667936781373
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1860-07-16T16:56:02Z,65.9135519576341,70.600973111522,6.40483045788326e-06,301.181913736642,309.587124207228,295.912793896452
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1860-08-16T16:56:02Z,54.5302541191945,97.2601066323887,2.47731468480278e-06,302.646466390323,312.96106502606,295.49544631088
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1860-09-16T04:56:02Z,50.1131401300714,109.913946025588,3.27649096548274e-06,303.852422582313,314.392487395437,296.496067158464
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1860-10-16T16:56:02Z,48.7365348270782,109.559243977551,5.92032123105885e-06,304.345425758578,314.952807401463,296.906611360446
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1860-11-16T04:56:02Z,60.5525756502378,66.4430464883327,4.50326226335578e-05,301.54577960044,308.995431378925,296.773503667471
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1860-12-16T16:56:02Z,96.713006851816,31.342285985388,9.807893514951e-05,298.627416195405,304.354640271622,295.225485630553
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1861-01-16T16:56:02Z,102.85237704734,34.5573200888394,7.27390418201358e-05,298.691330804104,305.031089436248,294.731131312831
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1861-02-15T04:56:02Z,100.158408825279,33.955914685977,7.98025953709275e-05,299.435099984065,305.672249072793,295.705104710435
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1861-03-16T16:56:02Z,104.958303919821,41.9398474550149,8.73244842179424e-05,299.710611037622,306.014234318691,296.100986838534
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1861-04-16T04:56:02Z,96.7882267879853,31.0151673250275,9.18369090481265e-05,299.169485115431,304.832338433513,295.938725253846
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1861-05-16T16:56:02Z,98.1685539556569,33.7501962075051,4.49887950346567e-05,299.185219755215,305.47017458912,295.592756377919
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1861-06-16T04:56:02Z,98.4860776489236,49.7145305845293,1.27218448350051e-05,299.552140858167,307.213053597567,294.684368937141
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1861-07-16T16:56:02Z,83.333638600877,67.4672297263387,6.01508628395521e-06,299.688627845164,308.8735377456,293.551839744831
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1861-08-16T16:56:02Z,69.2420259892917,88.3501896608117,2.99002864185065e-06,301.539672946384,312.062500059379,294.344071203214
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1861-09-16T04:56:02Z,68.5411317075713,84.6828762775418,8.61495807521649e-06,302.623745402366,312.196625065658,296.595791126248
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1861-10-16T16:56:02Z,59.4163032767974,97.8965106635775,7.80316962193652e-06,302.469250586407,312.684459125307,295.607206330773
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1861-11-16T04:56:02Z,60.456707817452,72.7684158151147,2.55084734375147e-05,300.968785391806,309.587783922988,295.461769532736
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1861-12-16T16:56:02Z,92.0525473007531,27.5793007705776,9.49520638553593e-05,297.329164351067,302.63678729826,294.137016614022
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1862-01-16T16:56:02Z,92.3677037830777,26.430292570513,0.000114943770798442,297.177041696407,302.844195522985,293.81466402418
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1862-02-15T04:56:02Z,92.0013328905692,32.1864930394788,0.000138782257837627,297.441858876022,303.093676247208,294.325934354152
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1862-03-16T16:56:02Z,90.1602981615832,30.2159275267682,0.000138899280408676,297.604009579286,302.68519335754,294.830215631513
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1862-04-16T04:56:02Z,93.0499246903932,29.5162429212844,0.000111552519377205,297.729894982446,303.058114760532,294.611797775002
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1862-05-16T16:56:02Z,92.6980779090336,29.1191746788799,6.4446569587714e-05,297.706452887608,303.358715717097,294.39053759768
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1862-06-16T04:56:02Z,97.8884953202003,35.947106802658,1.90934479391754e-05,297.503867666503,304.556051368812,293.098897664417
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1862-07-16T16:56:02Z,104.526310224269,44.0623620345819,7.34812842102197e-06,297.381111170983,305.922513934989,291.568715955516
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1862-08-16T16:56:02Z,104.260421867232,61.687603336238,3.69321986435074e-06,298.962619344918,309.12970366806,291.982278411146
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1862-09-16T04:56:02Z,81.9933797003096,93.9970968761721,3.36441619880026e-06,301.321099719081,312.163394930088,293.990158960735
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1862-10-16T16:56:02Z,64.8730887191357,110.805490994971,2.02011255749545e-06,301.999469711668,312.70197991356,294.879020331759
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1862-11-16T04:56:02Z,60.6260001085923,89.8410719981828,5.77141018485433e-06,301.59805756428,311.047934205818,295.637239037248
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1862-12-16T16:56:02Z,70.4402439130419,74.9989968686805,2.06526922715919e-05,301.296431102857,309.496255529752,296.229821311639
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1863-01-16T16:56:02Z,95.0026108041263,26.3057805540061,8.40974760675165e-05,298.735117914564,304.637866596722,295.313417367855
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1863-02-15T04:56:02Z,103.933459738666,73.7779265042459,1.81229296164657e-05,301.257895786954,309.662643107905,295.962006896483
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1863-03-16T16:56:02Z,85.0162851141385,65.1634564209503,3.71046626458999e-05,302.42093703397,309.845481184018,297.966947326753
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1863-04-16T04:56:02Z,97.588470716115,34.5716377821531,6.84757350909579e-05,300.328454716597,306.410466118897,296.889870809081
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1863-05-16T16:56:02Z,102.882284531609,39.9843887079732,4.81267145058559e-05,299.739307510674,306.135867029919,295.807318857885
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1863-06-16T04:56:02Z,87.6194545097946,48.3543472482277,1.68833809691016e-05,299.625249103916,306.963758736313,295.11511804608
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1863-07-16T16:56:02Z,54.9678672740872,80.6519147235757,4.2587077421007e-06,300.723675630563,309.442358310654,295.02374805509
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1863-08-16T16:56:02Z,40.9076449491422,103.349191685488,1.51274779824258e-06,302.700770465701,312.48716089331,296.02952564496
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1863-09-16T04:56:02Z,37.2260314769474,112.274902742951,1.75421823608564e-06,304.646692226327,314.487295600834,298.305566772773
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1863-10-16T16:56:02Z,33.0045304723513,132.275416233526,8.35556497120491e-07,305.184983875775,315.127871955002,298.278162314739
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1863-11-16T04:56:02Z,45.1981682742299,110.177412876294,1.41435316099207e-05,303.957192877456,312.425086836702,298.2656085318
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1863-12-16T16:56:02Z,91.926707515408,19.9308248773146,0.000101860258111777,298.979983632644,304.141934450646,295.892061255765
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1864-01-16T16:56:02Z,96.1326550102823,26.2793903265301,9.48041526657431e-05,299.260368558204,305.087879502896,295.724106482483
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1864-02-15T04:56:02Z,108.90487344016,51.6220452226688,4.24320248852979e-05,301.441875274672,308.71129909351,297.231916542244
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1864-03-16T16:56:02Z,106.223482887119,55.218957421376,5.12675737671479e-05,302.092478881585,309.302509609862,298.019060199365
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1864-04-16T04:56:02Z,93.6331027054523,29.346851756839,0.000114826618601283,299.755051900851,305.224496642166,296.860807614742
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1864-05-16T16:56:02Z,102.901188354599,41.1621923073,3.91523821978421e-05,300.246565513951,306.70119531974,296.495910769523
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1864-06-16T04:56:02Z,88.8264378947523,47.6247384936136,1.61986751323534e-05,300.472222176472,307.851325474636,296.062188653355
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1864-07-16T16:56:02Z,67.4571361252182,73.2813191934135,6.39717019678047e-06,301.1906183165,309.462650427492,296.046781252235
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1864-08-16T16:56:02Z,61.4559895783414,94.7254056905034,5.44806796068931e-06,302.393970016214,312.350514883586,295.670859179008
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1864-09-16T04:56:02Z,58.6604445343794,91.548113184041,6.53852642226907e-06,303.256122671607,313.030544795845,297.096508838027
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1864-10-16T16:56:02Z,47.183474702169,112.546130912959,3.84118627452249e-06,304.220870953786,314.350638718919,297.64345495003
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1864-11-16T04:56:02Z,69.2102359103068,68.9429646043526,2.26320260302067e-05,301.081564653621,309.395081621247,295.759617260303
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1864-12-16T16:56:02Z,60.6793296168685,77.4866682035007,1.10773923023322e-05,301.234274625268,310.050494890806,295.66179471977
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1865-01-16T16:56:02Z,70.2099674866467,46.8034393949114,7.95811506189864e-05,299.940676404034,306.346280743741,296.116986186267
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1865-02-15T04:56:02Z,97.1651128528714,32.1056753828015,0.000133868864209492,298.676065650068,304.33666373969,295.522892913456
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1865-03-16T16:56:02Z,103.930009030345,42.6695053943115,0.000111150898903508,299.104765979889,305.255423176673,295.510939894399
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1865-04-16T04:56:02Z,101.921306243602,36.2449362874232,8.80527462003486e-05,299.379643059183,305.583274454034,295.872527981752
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1865-05-16T16:56:02Z,101.237977141797,34.4257326272766,4.86701438303311e-05,299.507604474169,305.782290288449,295.808761433733
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1865-06-16T04:56:02Z,101.414183227972,47.1344249276708,1.00472123102138e-05,299.939496701984,307.692024871897,295.026018257562
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1865-07-16T16:56:02Z,85.3801231445886,55.7217102452124,3.99177065352325e-06,299.933869703676,309.112147999208,294.021060383684
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1865-08-16T16:56:02Z,75.4671329973886,86.6696052545557,2.74126731663614e-06,301.768434232879,312.532521183442,294.53500340765
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1865-09-16T04:56:02Z,63.3839207787901,98.4605334225222,3.64078209922866e-06,303.417445614663,313.998540557742,296.558347220372
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1865-10-16T16:56:02Z,51.6678788378339,119.052036999636,2.09167619042701e-06,304.213208799987,315.126618862962,296.87780390323
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1865-11-16T04:56:02Z,56.2544252981981,91.1894353744374,2.74388063636365e-05,302.357800451223,311.098289092222,296.61585507507
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1865-12-16T16:56:02Z,100.397828148902,40.9845150777321,5.98389133296794e-05,299.021884331792,305.679855706004,294.634862972879
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1866-01-16T16:56:02Z,100.638846144312,38.346538625596,7.96327236898215e-05,298.691244084046,304.940703535446,294.943542626035
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1866-02-15T04:56:02Z,111.794574542667,51.6677738689965,3.05257605721583e-05,299.686637480614,307.084262239984,295.149314212671
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1866-03-16T16:56:02Z,104.544779476845,48.4517278427712,5.34016217148669e-05,300.13644279789,306.972551184944,296.257594498996
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1866-04-16T04:56:02Z,99.1804041842833,33.2822601703735,8.65948720343662e-05,299.503194161979,305.493930525534,296.036573745533
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1866-05-16T16:56:02Z,102.027955716913,40.0666167540247,4.16728078857418e-05,299.603577571351,306.066152860311,295.668976017506
