file_id,dataset_id,mip_era,activity_drs,institution_id,source_id,experiment_id,member_id,table_id,frequency,grid_label,version,nominal_resolution,variable_id,variable_long_name,variable_units,datetime_start,datetime_end,file_size,data_node,file_url,dataset_pid,tracking_id,filename,download_path
CMIP6.ScenarioMIP.MRI.MRI-ESM2-0.ssp126.r1i1p1f1.Amon.hfls.gn.v20191108.hfls_Amon_MRI-ESM2-0_ssp126_r1i1p1f1_gn_201501-210012.nc_0|esgf-data2.diasjp.net,CMIP6.ScenarioMIP.MRI.MRI-ESM2-0.ssp126.r1i1p1f1.Amon.hfls.gn.v20191108|esgf-data2.diasjp.net,CMIP6,ScenarioMIP,MRI,MRI-ESM2-0,ssp126,r1i1p1f1,Amon,mon,gn,20191108,100 km,hfls,Surface Upward Latent Heat Flux,W m-2,2015-01-01T00:00:00Z,2100-12-01T00:00:00Z,164780194,esgf-data2.diasjp.net,http://esgf-data2.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/ssp126/r1i1p1f1/Amon/hfls/gn/v20191108/hfls_Amon_MRI-ESM2-0_ssp126_r1i1p1f1_gn_201501-210012.nc,hdl:21.14100/e1b60906-587e-33fa-9622-8a6ae37723bf,hdl:21.14100/38480fd6-f926-4bbf-928e-6f2c9affb1de,hfls_ssp126_MRI-ESM2-0_2015-01-01_2100-12-01.nc,/Users/scottericr/Documents/heliconia-cmip/data_raw/ssp126/MRI-ESM2-0/hfls_ssp126_MRI-ESM2-0_2015-01-01_2100-12-01.nc
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.tas.gr.v20200310.tas_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_206701-206712.nc_2|esg-dn2.nsc.liu.se,CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.tas.gr.v20200310|esg-dn2.nsc.liu.se,CMIP6,ScenarioMIP,EC-Earth-Consortium,EC-Earth3,ssp126,r1i1p1f1,Amon,mon,gr,20200310,100 km,tas,Near-Surface Air Temperature,K,2067-01-01T00:00:00Z,2067-12-01T00:00:00Z,4719934,esg-dn2.nsc.liu.se,http://esg-dn2.nsc.liu.se/thredds/fileServer/esg_dataroot1/cmip6data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3/ssp126/r1i1p1f1/Amon/tas/gr/v20200310/tas_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_206701-206712.nc,hdl:21.14100/a2fbf983-8fa3-3402-b7d4-cfa739e9545a,hdl:21.14100/67343052-23f4-4fec-a199-183230794304,tas_ssp126_EC-Earth3_2067-01-01_2067-12-01.nc,/Users/scottericr/Documents/heliconia-cmip/data_raw/ssp126/EC-Earth3/tas_ssp126_EC-Earth3_2067-01-01_2067-12-01.nc
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.pr.gr.v20200310.pr_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_206801-206812.nc_2|esg-dn2.nsc.liu.se,CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.pr.gr.v20200310|esg-dn2.nsc.liu.se,CMIP6,ScenarioMIP,EC-Earth-Consortium,EC-Earth3,ssp126,r1i1p1f1,Amon,mon,gr,20200310,100 km,pr,Precipitation,kg m-2 s-1,2068-01-01T00:00:00Z,2068-12-01T00:00:00Z,5601607,esg-dn2.nsc.liu.se,http://esg-dn2.nsc.liu.se/thredds/fileServer/esg_dataroot1/cmip6data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3/ssp126/r1i1p1f1/Amon/pr/gr/v20200310/pr_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_206801-206812.nc,hdl:21.14100/a7594121-d583-3cf9-9687-8ae5f212d89c,hdl:21.14100/38e5e7dc-576d-4025-a271-1e81d830df18,pr_ssp126_EC-Earth3_2068-01-01_2068-12-01.nc,/Users/scottericr/Documents/heliconia-cmip/data_raw/ssp126/EC-Earth3/pr_ssp126_EC-Earth3_2068-01-01_2068-12-01.nc
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.hfss.gr.v20200310.hfss_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_206801-206812.nc_2|esg-dn2.nsc.liu.se,CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.hfss.gr.v20200310|esg-dn2.nsc.liu.se,CMIP6,ScenarioMIP,EC-Earth-Consortium,EC-Earth3,ssp126,r1i1p1f1,Amon,mon,gr,20200310,100 km,hfss,Surface Upward Sensible Heat Flux,W m-2,2068-01-01T00:00:00Z,2068-12-01T00:00:00Z,5750883,esg-dn2.nsc.liu.se,http://esg-dn2.nsc.liu.se/thredds/fileServer/esg_dataroot1/cmip6data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3/ssp126/r1i1p1f1/Amon/hfss/gr/v20200310/hfss_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_206801-206812.nc,hdl:21.14100/6facaa18-5a85-350c-a8ae-244d0bf26713,hdl:21.14100/c329ad11-8704-4bd7-b797-90164ec503fa,hfss_ssp126_EC-Earth3_2068-01-01_2068-12-01.nc,/Users/scottericr/Documents/heliconia-cmip/data_raw/ssp126/EC-Earth3/hfss_ssp126_EC-Earth3_2068-01-01_2068-12-01.nc
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.hfls.gr.v20200310.hfls_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_206801-206812.nc_2|esg-dn2.nsc.liu.se,CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.hfls.gr.v20200310|esg-dn2.nsc.liu.se,CMIP6,ScenarioMIP,EC-Earth-Consortium,EC-Earth3,ssp126,r1i1p1f1,Amon,mon,gr,20200310,100 km,hfls,Surface Upward Latent Heat Flux,W m-2,2068-01-01T00:00:00Z,2068-12-01T00:00:00Z,5714498,esg-dn2.nsc.liu.se,http://esg-dn2.nsc.liu.se/thredds/fileServer/esg_dataroot1/cmip6data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3/ssp126/r1i1p1f1/Amon/hfls/gr/v20200310/hfls_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_206801-206812.nc,hdl:21.14100/c0c063f6-7566-3437-a2d6-aad620194b12,hdl:21.14100/227c9fed-030b-429e-9970-484fd59a3013,hfls_ssp126_EC-Earth3_2068-01-01_2068-12-01.nc,/Users/scottericr/Documents/heliconia-cmip/data_raw/ssp126/EC-Earth3/hfls_ssp126_EC-Earth3_2068-01-01_2068-12-01.nc
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.tasmax.gr.v20200310.tasmax_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_206801-206812.nc_2|esg-dn2.nsc.liu.se,CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.tasmax.gr.v20200310|esg-dn2.nsc.liu.se,CMIP6,ScenarioMIP,EC-Earth-Consortium,EC-Earth3,ssp126,r1i1p1f1,Amon,mon,gr,20200310,100 km,tasmax,Daily Maximum Near-Surface Air Temperature,K,2068-01-01T00:00:00Z,2068-12-01T00:00:00Z,4729804,esg-dn2.nsc.liu.se,http://esg-dn2.nsc.liu.se/thredds/fileServer/esg_dataroot1/cmip6data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3/ssp126/r1i1p1f1/Amon/tasmax/gr/v20200310/tasmax_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_206801-206812.nc,hdl:21.14100/42df123d-cac4-3e47-b982-4bb32dbee14a,hdl:21.14100/073aa690-335f-4777-a842-f540be787439,tasmax_ssp126_EC-Earth3_2068-01-01_2068-12-01.nc,/Users/scottericr/Documents/heliconia-cmip/data_raw/ssp126/EC-Earth3/tasmax_ssp126_EC-Earth3_2068-01-01_2068-12-01.nc
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.tasmin.gr.v20200310.tasmin_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_206801-206812.nc_2|esg-dn2.nsc.liu.se,CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.tasmin.gr.v20200310|esg-dn2.nsc.liu.se,CMIP6,ScenarioMIP,EC-Earth-Consortium,EC-Earth3,ssp126,r1i1p1f1,Amon,mon,gr,20200310,100 km,tasmin,Daily Minimum Near-Surface Air Temperature,K,2068-01-01T00:00:00Z,2068-12-01T00:00:00Z,4745529,esg-dn2.nsc.liu.se,http://esg-dn2.nsc.liu.se/thredds/fileServer/esg_dataroot1/cmip6data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3/ssp126/r1i1p1f1/Amon/tasmin/gr/v20200310/tasmin_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_206801-206812.nc,hdl:21.14100/426ac27d-f689-3c24-a871-c656c7aaf036,hdl:21.14100/bbc339ca-aa42-4f4a-ab37-fcd2e2cc3d54,tasmin_ssp126_EC-Earth3_2068-01-01_2068-12-01.nc,/Users/scottericr/Documents/heliconia-cmip/data_raw/ssp126/EC-Earth3/tasmin_ssp126_EC-Earth3_2068-01-01_2068-12-01.nc
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.tas.gr.v20200310.tas_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_206801-206812.nc_2|esg-dn2.nsc.liu.se,CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.tas.gr.v20200310|esg-dn2.nsc.liu.se,CMIP6,ScenarioMIP,EC-Earth-Consortium,EC-Earth3,ssp126,r1i1p1f1,Amon,mon,gr,20200310,100 km,tas,Near-Surface Air Temperature,K,2068-01-01T00:00:00Z,2068-12-01T00:00:00Z,4723879,esg-dn2.nsc.liu.se,http://esg-dn2.nsc.liu.se/thredds/fileServer/esg_dataroot1/cmip6data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3/ssp126/r1i1p1f1/Amon/tas/gr/v20200310/tas_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_206801-206812.nc,hdl:21.14100/a2fbf983-8fa3-3402-b7d4-cfa739e9545a,hdl:21.14100/9e6e4162-c431-4278-b33c-ca38879a270b,tas_ssp126_EC-Earth3_2068-01-01_2068-12-01.nc,/Users/scottericr/Documents/heliconia-cmip/data_raw/ssp126/EC-Earth3/tas_ssp126_EC-Earth3_2068-01-01_2068-12-01.nc
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.pr.gr.v20200310.pr_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_206901-206912.nc_2|esg-dn2.nsc.liu.se,CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.pr.gr.v20200310|esg-dn2.nsc.liu.se,CMIP6,ScenarioMIP,EC-Earth-Consortium,EC-Earth3,ssp126,r1i1p1f1,Amon,mon,gr,20200310,100 km,pr,Precipitation,kg m-2 s-1,2069-01-01T00:00:00Z,2069-12-01T00:00:00Z,5609442,esg-dn2.nsc.liu.se,http://esg-dn2.nsc.liu.se/thredds/fileServer/esg_dataroot1/cmip6data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3/ssp126/r1i1p1f1/Amon/pr/gr/v20200310/pr_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_206901-206912.nc,hdl:21.14100/a7594121-d583-3cf9-9687-8ae5f212d89c,hdl:21.14100/3b0ff1a1-3933-455b-99f9-d2b790f75999,pr_ssp126_EC-Earth3_2069-01-01_2069-12-01.nc,/Users/scottericr/Documents/heliconia-cmip/data_raw/ssp126/EC-Earth3/pr_ssp126_EC-Earth3_2069-01-01_2069-12-01.nc
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.hfss.gr.v20200310.hfss_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_206901-206912.nc_2|esg-dn2.nsc.liu.se,CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.hfss.gr.v20200310|esg-dn2.nsc.liu.se,CMIP6,ScenarioMIP,EC-Earth-Consortium,EC-Earth3,ssp126,r1i1p1f1,Amon,mon,gr,20200310,100 km,hfss,Surface Upward Sensible Heat Flux,W m-2,2069-01-01T00:00:00Z,2069-12-01T00:00:00Z,5747220,esg-dn2.nsc.liu.se,http://esg-dn2.nsc.liu.se/thredds/fileServer/esg_dataroot1/cmip6data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3/ssp126/r1i1p1f1/Amon/hfss/gr/v20200310/hfss_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_206901-206912.nc,hdl:21.14100/6facaa18-5a85-350c-a8ae-244d0bf26713,hdl:21.14100/3e2530a1-21aa-419e-85ee-6a42fa71f16e,hfss_ssp126_EC-Earth3_2069-01-01_2069-12-01.nc,/Users/scottericr/Documents/heliconia-cmip/data_raw/ssp126/EC-Earth3/hfss_ssp126_EC-Earth3_2069-01-01_2069-12-01.nc
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.hfls.gr.v20200310.hfls_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_206901-206912.nc_2|esg-dn2.nsc.liu.se,CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.hfls.gr.v20200310|esg-dn2.nsc.liu.se,CMIP6,ScenarioMIP,EC-Earth-Consortium,EC-Earth3,ssp126,r1i1p1f1,Amon,mon,gr,20200310,100 km,hfls,Surface Upward Latent Heat Flux,W m-2,2069-01-01T00:00:00Z,2069-12-01T00:00:00Z,5711421,esg-dn2.nsc.liu.se,http://esg-dn2.nsc.liu.se/thredds/fileServer/esg_dataroot1/cmip6data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3/ssp126/r1i1p1f1/Amon/hfls/gr/v20200310/hfls_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_206901-206912.nc,hdl:21.14100/c0c063f6-7566-3437-a2d6-aad620194b12,hdl:21.14100/cf192865-35ba-43d8-b6cb-87c09c0fc5c0,hfls_ssp126_EC-Earth3_2069-01-01_2069-12-01.nc,/Users/scottericr/Documents/heliconia-cmip/data_raw/ssp126/EC-Earth3/hfls_ssp126_EC-Earth3_2069-01-01_2069-12-01.nc
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.tasmax.gr.v20200310.tasmax_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_206901-206912.nc_2|esg-dn2.nsc.liu.se,CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.tasmax.gr.v20200310|esg-dn2.nsc.liu.se,CMIP6,ScenarioMIP,EC-Earth-Consortium,EC-Earth3,ssp126,r1i1p1f1,Amon,mon,gr,20200310,100 km,tasmax,Daily Maximum Near-Surface Air Temperature,K,2069-01-01T00:00:00Z,2069-12-01T00:00:00Z,4732004,esg-dn2.nsc.liu.se,http://esg-dn2.nsc.liu.se/thredds/fileServer/esg_dataroot1/cmip6data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3/ssp126/r1i1p1f1/Amon/tasmax/gr/v20200310/tasmax_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_206901-206912.nc,hdl:21.14100/42df123d-cac4-3e47-b982-4bb32dbee14a,hdl:21.14100/3f97d471-9ad0-4851-a912-549089eed74c,tasmax_ssp126_EC-Earth3_2069-01-01_2069-12-01.nc,/Users/scottericr/Documents/heliconia-cmip/data_raw/ssp126/EC-Earth3/tasmax_ssp126_EC-Earth3_2069-01-01_2069-12-01.nc
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.tasmin.gr.v20200310.tasmin_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_206901-206912.nc_2|esg-dn2.nsc.liu.se,CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.tasmin.gr.v20200310|esg-dn2.nsc.liu.se,CMIP6,ScenarioMIP,EC-Earth-Consortium,EC-Earth3,ssp126,r1i1p1f1,Amon,mon,gr,20200310,100 km,tasmin,Daily Minimum Near-Surface Air Temperature,K,2069-01-01T00:00:00Z,2069-12-01T00:00:00Z,4746680,esg-dn2.nsc.liu.se,http://esg-dn2.nsc.liu.se/thredds/fileServer/esg_dataroot1/cmip6data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3/ssp126/r1i1p1f1/Amon/tasmin/gr/v20200310/tasmin_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_206901-206912.nc,hdl:21.14100/426ac27d-f689-3c24-a871-c656c7aaf036,hdl:21.14100/d7e133f3-2a1c-466e-a07a-6e77c59aef85,tasmin_ssp126_EC-Earth3_2069-01-01_2069-12-01.nc,/Users/scottericr/Documents/heliconia-cmip/data_raw/ssp126/EC-Earth3/tasmin_ssp126_EC-Earth3_2069-01-01_2069-12-01.nc
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.tas.gr.v20200310.tas_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_206901-206912.nc_2|esg-dn2.nsc.liu.se,CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.tas.gr.v20200310|esg-dn2.nsc.liu.se,CMIP6,ScenarioMIP,EC-Earth-Consortium,EC-Earth3,ssp126,r1i1p1f1,Amon,mon,gr,20200310,100 km,tas,Near-Surface Air Temperature,K,2069-01-01T00:00:00Z,2069-12-01T00:00:00Z,4724066,esg-dn2.nsc.liu.se,http://esg-dn2.nsc.liu.se/thredds/fileServer/esg_dataroot1/cmip6data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3/ssp126/r1i1p1f1/Amon/tas/gr/v20200310/tas_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_206901-206912.nc,hdl:21.14100/a2fbf983-8fa3-3402-b7d4-cfa739e9545a,hdl:21.14100/e4b00666-18ee-41fc-889d-b7aa92e09891,tas_ssp126_EC-Earth3_2069-01-01_2069-12-01.nc,/Users/scottericr/Documents/heliconia-cmip/data_raw/ssp126/EC-Earth3/tas_ssp126_EC-Earth3_2069-01-01_2069-12-01.nc
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.pr.gr.v20200310.pr_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_207001-207012.nc_2|esg-dn2.nsc.liu.se,CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.pr.gr.v20200310|esg-dn2.nsc.liu.se,CMIP6,ScenarioMIP,EC-Earth-Consortium,EC-Earth3,ssp126,r1i1p1f1,Amon,mon,gr,20200310,100 km,pr,Precipitation,kg m-2 s-1,2070-01-01T00:00:00Z,2070-12-01T00:00:00Z,5607687,esg-dn2.nsc.liu.se,http://esg-dn2.nsc.liu.se/thredds/fileServer/esg_dataroot1/cmip6data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3/ssp126/r1i1p1f1/Amon/pr/gr/v20200310/pr_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_207001-207012.nc,hdl:21.14100/a7594121-d583-3cf9-9687-8ae5f212d89c,hdl:21.14100/49fd856a-6047-4597-94b9-13394d700ae3,pr_ssp126_EC-Earth3_2070-01-01_2070-12-01.nc,/Users/scottericr/Documents/heliconia-cmip/data_raw/ssp126/EC-Earth3/pr_ssp126_EC-Earth3_2070-01-01_2070-12-01.nc
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.hfss.gr.v20200310.hfss_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_207001-207012.nc_2|esg-dn2.nsc.liu.se,CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.hfss.gr.v20200310|esg-dn2.nsc.liu.se,CMIP6,ScenarioMIP,EC-Earth-Consortium,EC-Earth3,ssp126,r1i1p1f1,Amon,mon,gr,20200310,100 km,hfss,Surface Upward Sensible Heat Flux,W m-2,2070-01-01T00:00:00Z,2070-12-01T00:00:00Z,5751687,esg-dn2.nsc.liu.se,http://esg-dn2.nsc.liu.se/thredds/fileServer/esg_dataroot1/cmip6data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3/ssp126/r1i1p1f1/Amon/hfss/gr/v20200310/hfss_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_207001-207012.nc,hdl:21.14100/6facaa18-5a85-350c-a8ae-244d0bf26713,hdl:21.14100/b9ea45a5-b668-4c6a-a04d-9360ef4427d6,hfss_ssp126_EC-Earth3_2070-01-01_2070-12-01.nc,/Users/scottericr/Documents/heliconia-cmip/data_raw/ssp126/EC-Earth3/hfss_ssp126_EC-Earth3_2070-01-01_2070-12-01.nc
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.hfls.gr.v20200310.hfls_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_207001-207012.nc_2|esg-dn2.nsc.liu.se,CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.hfls.gr.v20200310|esg-dn2.nsc.liu.se,CMIP6,ScenarioMIP,EC-Earth-Consortium,EC-Earth3,ssp126,r1i1p1f1,Amon,mon,gr,20200310,100 km,hfls,Surface Upward Latent Heat Flux,W m-2,2070-01-01T00:00:00Z,2070-12-01T00:00:00Z,5712304,esg-dn2.nsc.liu.se,http://esg-dn2.nsc.liu.se/thredds/fileServer/esg_dataroot1/cmip6data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3/ssp126/r1i1p1f1/Amon/hfls/gr/v20200310/hfls_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_207001-207012.nc,hdl:21.14100/c0c063f6-7566-3437-a2d6-aad620194b12,hdl:21.14100/7020e156-44b3-4621-ba3b-eb21ac5ab0ed,hfls_ssp126_EC-Earth3_2070-01-01_2070-12-01.nc,/Users/scottericr/Documents/heliconia-cmip/data_raw/ssp126/EC-Earth3/hfls_ssp126_EC-Earth3_2070-01-01_2070-12-01.nc
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.tasmax.gr.v20200310.tasmax_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_207001-207012.nc_2|esg-dn2.nsc.liu.se,CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.tasmax.gr.v20200310|esg-dn2.nsc.liu.se,CMIP6,ScenarioMIP,EC-Earth-Consortium,EC-Earth3,ssp126,r1i1p1f1,Amon,mon,gr,20200310,100 km,tasmax,Daily Maximum Near-Surface Air Temperature,K,2070-01-01T00:00:00Z,2070-12-01T00:00:00Z,4733681,esg-dn2.nsc.liu.se,http://esg-dn2.nsc.liu.se/thredds/fileServer/esg_dataroot1/cmip6data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3/ssp126/r1i1p1f1/Amon/tasmax/gr/v20200310/tasmax_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_207001-207012.nc,hdl:21.14100/42df123d-cac4-3e47-b982-4bb32dbee14a,hdl:21.14100/e2b520b6-fc19-4ea3-b544-602a5de968d4,tasmax_ssp126_EC-Earth3_2070-01-01_2070-12-01.nc,/Users/scottericr/Documents/heliconia-cmip/data_raw/ssp126/EC-Earth3/tasmax_ssp126_EC-Earth3_2070-01-01_2070-12-01.nc
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.tasmin.gr.v20200310.tasmin_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_207001-207012.nc_2|esg-dn2.nsc.liu.se,CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.tasmin.gr.v20200310|esg-dn2.nsc.liu.se,CMIP6,ScenarioMIP,EC-Earth-Consortium,EC-Earth3,ssp126,r1i1p1f1,Amon,mon,gr,20200310,100 km,tasmin,Daily Minimum Near-Surface Air Temperature,K,2070-01-01T00:00:00Z,2070-12-01T00:00:00Z,4746710,esg-dn2.nsc.liu.se,http://esg-dn2.nsc.liu.se/thredds/fileServer/esg_dataroot1/cmip6data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3/ssp126/r1i1p1f1/Amon/tasmin/gr/v20200310/tasmin_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_207001-207012.nc,hdl:21.14100/426ac27d-f689-3c24-a871-c656c7aaf036,hdl:21.14100/d3be7dde-3388-4f5e-9f4a-716e68bfcba2,tasmin_ssp126_EC-Earth3_2070-01-01_2070-12-01.nc,/Users/scottericr/Documents/heliconia-cmip/data_raw/ssp126/EC-Earth3/tasmin_ssp126_EC-Earth3_2070-01-01_2070-12-01.nc
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.tas.gr.v20200310.tas_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_207001-207012.nc_2|esg-dn2.nsc.liu.se,CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp126.r1i1p1f1.Amon.tas.gr.v20200310|esg-dn2.nsc.liu.se,CMIP6,ScenarioMIP,EC-Earth-Consortium,EC-Earth3,ssp126,r1i1p1f1,Amon,mon,gr,20200310,100 km,tas,Near-Surface Air Temperature,K,2070-01-01T00:00:00Z,2070-12-01T00:00:00Z,4724474,esg-dn2.nsc.liu.se,http://esg-dn2.nsc.liu.se/thredds/fileServer/esg_dataroot1/cmip6data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3/ssp126/r1i1p1f1/Amon/tas/gr/v20200310/tas_Amon_EC-Earth3_ssp126_r1i1p1f1_gr_207001-207012.nc,hdl:21.14100/a2fbf983-8fa3-3402-b7d4-cfa739e9545a,hdl:21.14100/d8896664-7242-4073-ba8a-71755b00db07,tas_ssp126_EC-Earth3_2070-01-01_2070-12-01.nc,/Users/scottericr/Documents/heliconia-cmip/data_raw/ssp126/EC-Earth3/tas_ssp126_EC-Earth3_2070-01-01_2070-12-01.nc
